"source" "tag"
"6065" 123 "out"
"6066" 102 "overcome"
"6067" 101 "overpowered"
"6068" 123 "painful"
"6069" 49 "persevering"
"6070" 122 "present"
"6071" 115 "proving"
"6072" 119 "sanguine"
"6073" 122 "satisfied"
"6074" 112 "secure"
"6075" 119 "short"
"6076" 93 "solid"
"6077" 123 "spirit"
"6078" 120 "still"
"6079" 123 "strong"
"6080" 124 "sure"
"6081" 121 "thinking"
"6082" 53 "treacherous"
"6083" 101 "unexpected"
"6084" 63 "unintelligible"
"6085" 45 "unreasonable"
"6086" 123 "well"
"6087" 123 "whole"
"6088" 125 "able"
"6089" 54 "acquainted"
"6090" 125 "agitated"
"6091" 125 "angry"
"6092" 120 "bear"
"6093" 119 "best"
"6094" 123 "better"
"6095" 112 "capable"
"6096" 125 "character"
"6097" 112 "choice"
"6098" 112 "chosen"
"6099" 113 "clear"
"6100" 123 "common"
"6101" 111 "concerned"
"6102" 42 "condemned"
"6103" 119 "dear"
"6104" 7 "deficient"
"6105" 81 "desirable"
"6106" 125 "determined"
"6107" 123 "done"
"6108" 123 "engaged"
"6109" 125 "even"
"6110" 105 "extraordinary"
"6111" 123 "feel"
"6112" 125 "feeling"
"6113" 125 "first"
"6114" 117 "forwarding"
"6115" 121 "free"
"6116" 120 "girl"
"6117" 125 "good"
"6118" 113 "grateful"
"6119" 125 "great"
"6120" 121 "gross"
"6121" 123 "having"
"6122" 125 "incompatible"
"6123" 125 "it"
"6124" 123 "kind"
"6125" 125 "little"
"6126" 125 "make"
"6127" 80 "mild"
"6128" 85 "musing"
"6129" 125 "must"
"6130" 122 "nervous"
"6131" 117 "open"
"6132" 125 "out"
"6133" 121 "paying"
"6134" 125 "persevering"
"6135" 125 "present"
"6136" 108 "principal"
"6137" 113 "proper"
"6138" 124 "put"
"6139" 119 "resolved"
"6140" 95 "respectable"
"6141" 123 "right"
"6142" 112 "safe"
"6143" 125 "sanguine"
"6144" 121 "seen"
"6145" 122 "selfish"
"6146" 110 "slight"
"6147" 107 "sober"
"6148" 122 "sorry"
"6149" 81 "speedy"
"6150" 92 "steady"
"6151" 125 "still"
"6152" 121 "trying"
"6153" 120 "uncertain"
"6154" 54 "unexceptionable"
"6155" 59 "ungenerous"
"6156" 117 "unknown"
"6157" 120 "unpleasant"
"6158" 72 "unsteady"
"6159" 125 "well"
"6160" 122 "will"
"6161" 112 "wonderful"
"6162" 79 "wondering"
"6163" 122 "young"
"6164" 126 "acquainted"
"6165" 125 "agreeable"
"6166" 124 "alone"
"6167" 126 "angry"
"6168" 89 "attacking"
"6169" 107 "avoided"
"6170" 125 "aware"
"6171" 107 "blessed"
"6172" 79 "cheerful"
"6173" 126 "choice"
"6174" 126 "dear"
"6175" 120 "disagreeable"
"6176" 9 "disliked"
"6177" 126 "done"
"6178" 100 "doubting"
"6179" 98 "enlightened"
"6180" 120 "exact"
"6181" 117 "excited"
"6182" 126 "extraordinary"
"6183" 116 "fair"
"6184" 125 "fancy"
"6185" 126 "feel"
"6186" 58 "fell"
"6187" 126 "first"
"6188" 117 "glad"
"6189" 126 "good"
"6190" 120 "gratifying"
"6191" 121 "handsome"
"6192" 126 "having"
"6193" 126 "it"
"6194" 125 "lady"
"6195" 119 "making"
"6196" 110 "miss"
"6197" 120 "mistaken"
"6198" 123 "morning"
"6199" 126 "must"
"6200" 121 "necessary"
"6201" 114 "neglected"
"6202" 123 "possible"
"6203" 111 "pretty"
"6204" 61 "prosperous"
"6205" 61 "pursuing"
"6206" 102 "relieved"
"6207" 72 "silenced"
"6208" 126 "still"
"6209" 125 "sure"
"6210" 126 "trying"
"6211" 126 "unexceptionable"
"6212" 126 "well"
"6213" 126 "will"
"6214" 126 "young"
"6215" 127 "alone"
"6216" 113 "believing"
"6217" 95 "betrayed"
"6218" 127 "blessed"
"6219" 123 "called"
"6220" 119 "comfortable"
"6221" 124 "coming"
"6222" 121 "deep"
"6223" 126 "desirable"
"6224" 111 "distant"
"6225" 127 "done"
"6226" 118 "earnest"
"6227" 127 "fair"
"6228" 126 "feeling"
"6229" 96 "fine"
"6230" 127 "first"
"6231" 111 "friendly"
"6232" 115 "full"
"6233" 123 "gone"
"6234" 127 "gratifying"
"6235" 126 "great"
"6236" 122 "happy"
"6237" 74 "intending"
"6238" 90 "interested"
"6239" 127 "it"
"6240" 117 "joyful"
"6241" 125 "last"
"6242" 96 "leaning"
"6243" 125 "least"
"6244" 126 "little"
"6245" 126 "make"
"6246" 125 "meaning"
"6247" 109 "melancholy"
"6248" 116 "middle"
"6249" 127 "must"
"6250" 127 "necessary"
"6251" 124 "off"
"6252" 126 "out"
"6253" 112 "pleasant"
"6254" 126 "present"
"6255" 70 "promising"
"6256" 126 "put"
"6257" 101 "quickened"
"6258" 122 "ready"
"6259" 126 "sanguine"
"6260" 109 "second"
"6261" 126 "seen"
"6262" 123 "set"
"6263" 119 "silent"
"6264" 121 "simple"
"6265" 84 "staid"
"6266" 127 "sure"
"6267" 109 "tender"
"6268" 125 "thinking"
"6269" 123 "trusted"
"6270" 123 "unpardonable"
"6271" 106 "warm"
"6272" 123 "willing"
"6273" 120 "wrong"
"6274" 127 "acquainted"
"6275" 85 "alive"
"6276" 120 "assured"
"6277" 126 "best"
"6278" 113 "broken"
"6279" 128 "called"
"6280" 94 "capital"
"6281" 26 "celebrated"
"6282" 124 "certain"
"6283" 126 "clear"
"6284" 126 "common"
"6285" 126 "determined"
"6286" 1 "distinct"
"6287" 127 "enlightened"
"6288" 123 "equal"
"6289" 109 "everyday"
"6290" 125 "expressive"
"6291" 58 "extreme"
"6292" 102 "fallen"
"6293" 7 "familiar"
"6294" 127 "feel"
"6295" 128 "feeling"
"6296" 127 "fell"
"6297" 128 "first"
"6298" 121 "fit"
"6299" 125 "fixed"
"6300" 120 "forced"
"6301" 128 "full"
"6302" 125 "giving"
"6303" 127 "good"
"6304" 118 "gratified"
"6305" 128 "great"
"6306" 116 "hard"
"6307" 128 "interested"
"6308" 120 "intimate"
"6309" 128 "it"
"6310" 118 "knowing"
"6311" 127 "lady"
"6312" 128 "last"
"6313" 128 "make"
"6314" 125 "mean"
"6315" 128 "meaning"
"6316" 127 "mistaken"
"6317" 65 "mock"
"6318" 74 "motionless"
"6319" 128 "must"
"6320" 122 "natural"
"6321" 111 "near"
"6322" 126 "open"
"6323" 120 "pleased"
"6324" 127 "pretty"
"6325" 126 "proper"
"6326" 113 "quick"
"6327" 118 "read"
"6328" 128 "ready"
"6329" 113 "sensible"
"6330" 121 "settled"
"6331" 125 "short"
"6332" 59 "shrinking"
"6333" 111 "somebody"
"6334" 70 "spread"
"6335" 125 "strong"
"6336" 128 "sure"
"6337" 78 "uncommon"
"6338" 118 "unnatural"
"6339" 127 "well"
"6340" 127 "will"
"6341" 127 "young"
"6342" 125 "ardent"
"6343" 99 "attentive"
"6344" 126 "capable"
"6345" 129 "capital"
"6346" 100 "careless"
"6347" 129 "clear"
"6348" 116 "close"
"6349" 129 "common"
"6350" 92 "critical"
"6351" 127 "dear"
"6352" 128 "desirable"
"6353" 79 "difficult"
"6354" 102 "distinguished"
"6355" 42 "educated"
"6356" 126 "even"
"6357" 115 "explaining"
"6358" 118 "fancied"
"6359" 129 "feeling"
"6360" 129 "first"
"6361" 103 "fond"
"6362" 128 "friendly"
"6363" 123 "general"
"6364" 125 "gentle"
"6365" 128 "gone"
"6366" 129 "good"
"6367" 129 "great"
"6368" 127 "having"
"6369" 129 "it"
"6370" 128 "least"
"6371" 117 "limited"
"6372" 128 "little"
"6373" 110 "longing"
"6374" 129 "meaning"
"6375" 120 "modest"
"6376" 129 "motionless"
"6377" 129 "must"
"6378" 125 "new"
"6379" 128 "out"
"6380" 122 "particular"
"6381" 113 "persuaded"
"6382" 129 "pleased"
"6383" 127 "possible"
"6384" 35 "preaching"
"6385" 128 "present"
"6386" 129 "quick"
"6387" 125 "rare"
"6388" 129 "read"
"6389" 95 "satisfying"
"6390" 118 "serious"
"6391" 42 "slovenly"
"6392" 122 "softened"
"6393" 125 "solid"
"6394" 120 "sound"
"6395" 125 "spirit"
"6396" 127 "still"
"6397" 94 "striking"
"6398" 129 "sure"
"6399" 128 "tender"
"6400" 128 "thinking"
"6401" 103 "thorough"
"6402" 123 "tried"
"6403" 117 "true"
"6404" 127 "trying"
"6405" 129 "uncommon"
"6406" 103 "vexed"
"6407" 104 "wearing"
"6408" 129 "well"
"6409" 117 "afraid"
"6410" 126 "agitated"
"6411" 129 "best"
"6412" 73 "busy"
"6413" 130 "close"
"6414" 117 "delighted"
"6415" 129 "determined"
"6416" 112 "displeased"
"6417" 128 "fair"
"6418" 130 "first"
"6419" 106 "frightened"
"6420" 129 "full"
"6421" 116 "human"
"6422" 130 "it"
"6423" 129 "last"
"6424" 130 "least"
"6425" 122 "leaving"
"6426" 103 "low"
"6427" 129 "mistaken"
"6428" 130 "out"
"6429" 122 "poor"
"6430" 130 "present"
"6431" 58 "protected"
"6432" 128 "put"
"6433" 68 "rapid"
"6434" 130 "read"
"6435" 86 "reluctant"
"6436" 126 "right"
"6437" 128 "set"
"6438" 126 "sorry"
"6439" 130 "sound"
"6440" 126 "steady"
"6441" 130 "still"
"6442" 121 "superior"
"6443" 95 "telling"
"6444" 117 "tempted"
"6445" 130 "thinking"
"6446" 130 "trying"
"6447" 126 "unsteady"
"6448" 116 "vain"
"6449" 130 "well"
"6450" 129 "will"
"6451" 128 "wrong"
"6452" 92 "advantageous"
"6453" 110 "affectionate"
"6454" 131 "afraid"
"6455" 131 "agitated"
"6456" 128 "alone"
"6457" 115 "anxious"
"6458" 120 "astonished"
"6459" 127 "aware"
"6460" 126 "bear"
"6461" 131 "best"
"6462" 126 "better"
"6463" 130 "careless"
"6464" 126 "character"
"6465" 128 "comfortable"
"6466" 130 "common"
"6467" 130 "desirable"
"6468" 131 "determined"
"6469" 125 "disinterested"
"6470" 128 "done"
"6471" 130 "even"
"6472" 130 "fancied"
"6473" 103 "faultless"
"6474" 129 "feel"
"6475" 131 "first"
"6476" 129 "fixed"
"6477" 130 "general"
"6478" 130 "gone"
"6479" 126 "grateful"
"6480" 130 "having"
"6481" 131 "it"
"6482" 131 "last"
"6483" 131 "low"
"6484" 129 "make"
"6485" 129 "mean"
"6486" 131 "mistaken"
"6487" 130 "must"
"6488" 129 "natural"
"6489" 128 "necessary"
"6490" 129 "open"
"6491" 102 "perfect"
"6492" 130 "persuaded"
"6493" 130 "possible"
"6494" 102 "rational"
"6495" 131 "right"
"6496" 128 "silent"
"6497" 112 "sooner"
"6498" 131 "sorry"
"6499" 131 "thinking"
"6500" 105 "touched"
"6501" 131 "trying"
"6502" 129 "unnatural"
"6503" 98 "unwilling"
"6504" 125 "upright"
"6505" 119 "wanting"
"6506" 131 "well"
"6507" 131 "will"
"6508" 131 "wrong"
"6509" 129 "young"
"6510" 64 "avoiding"
"6511" 7 "benevolent"
"6512" 132 "best"
"6513" 132 "better"
"6514" 98 "blameless"
"6515" 55 "bystander"
"6516" 130 "capable"
"6517" 132 "character"
"6518" 130 "clear"
"6519" 131 "close"
"6520" 128 "coming"
"6521" 132 "common"
"6522" 122 "confirmed"
"6523" 95 "constant"
"6524" 130 "dear"
"6525" 121 "decided"
"6526" 132 "dejected"
"6527" 64 "desirous"
"6528" 92 "direct"
"6529" 132 "even"
"6530" 39 "exposed"
"6531" 129 "extreme"
"6532" 8 "failed"
"6533" 127 "fancy"
"6534" 130 "feeling"
"6535" 130 "fond"
"6536" 60 "fool"
"6537" 129 "forced"
"6538" 130 "friendly"
"6539" 111 "gay"
"6540" 132 "general"
"6541" 130 "gentle"
"6542" 130 "good"
"6543" 96 "grave"
"6544" 130 "great"
"6545" 128 "happy"
"6546" 121 "hurt"
"6547" 125 "impossible"
"6548" 55 "improper"
"6549" 31 "inanimate"
"6550" 132 "it"
"6551" 61 "jealous"
"6552" 131 "leaving"
"6553" 116 "led"
"6554" 130 "little"
"6555" 92 "lively"
"6556" 132 "make"
"6557" 132 "mean"
"6558" 122 "miserable"
"6559" 132 "mistaken"
"6560" 90 "moral"
"6561" 132 "must"
"6562" 132 "natural"
"6563" 132 "open"
"6564" 126 "paying"
"6565" 132 "persuaded"
"6566" 106 "playing"
"6567" 131 "poor"
"6568" 132 "possible"
"6569" 125 "proving"
"6570" 86 "prudent"
"6571" 131 "read"
"6572" 132 "reserved"
"6573" 130 "serious"
"6574" 56 "shocked"
"6575" 129 "short"
"6576" 132 "silent"
"6577" 132 "sorry"
"6578" 131 "steady"
"6579" 131 "still"
"6580" 130 "striking"
"6581" 129 "strong"
"6582" 121 "surprised"
"6583" 132 "trying"
"6584" 128 "warm"
"6585" 132 "well"
"6586" 125 "whole"
"6587" 132 "will"
"6588" 132 "wrong"
"6589" 126 "able"
"6590" 101 "acceptable"
"6591" 132 "afraid"
"6592" 127 "agreeable"
"6593" 127 "angry"
"6594" 49 "answerable"
"6595" 132 "anxious"
"6596" 105 "approved"
"6597" 132 "aware"
"6598" 128 "believing"
"6599" 133 "best"
"6600" 113 "blessing"
"6601" 119 "case"
"6602" 129 "certain"
"6603" 133 "character"
"6604" 126 "chosen"
"6605" 133 "common"
"6606" 75 "domestic"
"6607" 132 "done"
"6608" 130 "estimating"
"6609" 133 "even"
"6610" 133 "feeling"
"6611" 132 "first"
"6612" 132 "fixed"
"6613" 133 "fond"
"6614" 77 "fortunate"
"6615" 133 "good"
"6616" 133 "happy"
"6617" 132 "having"
"6618" 117 "high"
"6619" 133 "hurt"
"6620" 133 "it"
"6621" 131 "least"
"6622" 103 "light"
"6623" 133 "make"
"6624" 130 "meaning"
"6625" 133 "must"
"6626" 133 "persuaded"
"6627" 130 "pleased"
"6628" 122 "pressing"
"6629" 25 "pure"
"6630" 130 "rare"
"6631" 129 "ready"
"6632" 132 "right"
"6633" 128 "seen"
"6634" 133 "serious"
"6635" 131 "set"
"6636" 133 "short"
"6637" 129 "shrinking"
"6638" 131 "sound"
"6639" 130 "spirit"
"6640" 112 "sweet"
"6641" 115 "taking"
"6642" 57 "teasing"
"6643" 133 "well"
"6644" 133 "will"
"6645" 126 "wonderful"
"6646" 117 "worldly"
"6647" 134 "agreeable"
"6648" 133 "better"
"6649" 114 "bitter"
"6650" 133 "capable"
"6651" 134 "character"
"6652" 134 "common"
"6653" 133 "dear"
"6654" 129 "distinct"
"6655" 134 "even"
"6656" 125 "evil"
"6657" 133 "extreme"
"6658" 120 "face"
"6659" 44 "female"
"6660" 95 "forming"
"6661" 102 "good-humoured"
"6662" 133 "great"
"6663" 62 "guarding"
"6664" 134 "happy"
"6665" 134 "having"
"6666" 131 "human"
"6667" 112 "idle"
"6668" 133 "improper"
"6669" 134 "it"
"6670" 126 "kind"
"6671" 134 "least"
"6672" 133 "led"
"6673" 133 "little"
"6674" 134 "make"
"6675" 134 "must"
"6676" 129 "near"
"6677" 132 "necessary"
"6678" 130 "new"
"6679" 55 "nice"
"6680" 133 "open"
"6681" 68 "oppressed"
"6682" 134 "persuaded"
"6683" 128 "pleasant"
"6684" 126 "resolved"
"6685" 125 "satisfied"
"6686" 129 "sensible"
"6687" 103 "spent"
"6688" 128 "staid"
"6689" 133 "still"
"6690" 130 "sure"
"6691" 32 "unaffected"
"6692" 90 "warm-hearted"
"6693" 134 "well"
"6694" 134 "will"
"6695" 133 "wrong"
"6696" 134 "able"
"6697" 129 "acquainted"
"6698" 132 "affectionate"
"6699" 135 "agreeable"
"6700" 132 "alone"
"6701" 134 "angry"
"6702" 35 "arch"
"6703" 134 "best"
"6704" 129 "called"
"6705" 132 "comfortable"
"6706" 122 "composed"
"6707" 120 "contrary"
"6708" 123 "conversation"
"6709" 39 "curious"
"6710" 108 "delightful"
"6711" 19 "demure"
"6712" 132 "determined"
"6713" 128 "distant"
"6714" 118 "distressing"
"6715" 134 "done"
"6716" 135 "evil"
"6717" 89 "exquisite"
"6718" 129 "familiar"
"6719" 75 "fearful"
"6720" 119 "fearing"
"6721" 134 "feeling"
"6722" 134 "first"
"6723" 129 "fit"
"6724" 33 "formidable"
"6725" 124 "forward"
"6726" 127 "glad"
"6727" 135 "happy"
"6728" 93 "hasty"
"6729" 135 "having"
"6730" 133 "impossible"
"6731" 135 "it"
"6732" 135 "least"
"6733" 134 "light"
"6734" 135 "little"
"6735" 132 "low"
"6736" 135 "make"
"6737" 135 "must"
"6738" 133 "natural"
"6739" 135 "necessary"
"6740" 131 "out"
"6741" 125 "painful"
"6742" 74 "partial"
"6743" 133 "paying"
"6744" 135 "persuaded"
"6745" 133 "possible"
"6746" 131 "present"
"6747" 134 "ready"
"6748" 73 "sad"
"6749" 126 "safe"
"6750" 135 "satisfied"
"6751" 27 "scolding"
"6752" 90 "scrupulous"
"6753" 125 "secure"
"6754" 110 "solitary"
"6755" 132 "sooner"
"6756" 134 "spirit"
"6757" 133 "strong"
"6758" 35 "sturdy"
"6759" 85 "sudden"
"6760" 134 "sweet"
"6761" 89 "sympathetic"
"6762" 134 "taking"
"6763" 61 "triumphant"
"6764" 133 "trying"
"6765" 116 "unwelcome"
"6766" 135 "will"
"6767" 128 "willing"
"6768" 123 "wretched"
"6769" 132 "young"
"6770" 136 "able"
"6771" 85 "affected"
"6772" 97 "amiable"
"6773" 134 "aware"
"6774" 101 "beautiful"
"6775" 136 "best"
"6776" 135 "better"
"6777" 134 "certain"
"6778" 136 "comfortable"
"6779" 135 "common"
"6780" 135 "dear"
"6781" 131 "delighted"
"6782" 132 "desirable"
"6783" 136 "done"
"6784" 113 "excellent"
"6785" 132 "feel"
"6786" 136 "feeling"
"6787" 136 "first"
"6788" 136 "fit"
"6789" 133 "general"
"6790" 133 "gentle"
"6791" 136 "having"
"6792" 110 "ill-bred"
"6793" 136 "impossible"
"6794" 128 "intending"
"6795" 129 "intimate"
"6796" 136 "it"
"6797" 104 "large"
"6798" 132 "last"
"6799" 136 "least"
"6800" 133 "leaving"
"6801" 121 "likely"
"6802" 136 "little"
"6803" 136 "make"
"6804" 128 "melancholy"
"6805" 136 "must"
"6806" 135 "near"
"6807" 128 "off"
"6808" 99 "old"
"6809" 136 "out"
"6810" 130 "particular"
"6811" 92 "playful"
"6812" 133 "poor"
"6813" 131 "put"
"6814" 111 "quiet"
"6815" 114 "rich"
"6816" 90 "roused"
"6817" 136 "scolding"
"6818" 134 "seen"
"6819" 134 "set"
"6820" 129 "settled"
"6821" 79 "shaking"
"6822" 134 "short"
"6823" 133 "silent"
"6824" 126 "sober"
"6825" 130 "softened"
"6826" 136 "spirit"
"6827" 133 "steady"
"6828" 135 "sure"
"6829" 132 "thinking"
"6830" 130 "thorough"
"6831" 82 "thoughtful"
"6832" 130 "true"
"6833" 136 "trying"
"6834" 122 "unhappy"
"6835" 135 "well"
"6836" 121 "wild"
"6837" 136 "will"
"6838" 136 "young"
"6839" 42 "addicted"
"6840" 134 "afraid"
"6841" 120 "ashamed"
"6842" 121 "attached"
"6843" 70 "blind"
"6844" 94 "bye"
"6845" 88 "caring"
"6846" 135 "character"
"6847" 120 "conscious"
"6848" 12 "dangerous"
"6849" 137 "dear"
"6850" 128 "deep"
"6851" 137 "delighted"
"6852" 25 "devoted"
"6853" 137 "done"
"6854" 135 "even"
"6855" 135 "face"
"6856" 122 "faint"
"6857" 131 "fair"
"6858" 137 "first"
"6859" 106 "fixing"
"6860" 131 "frightened"
"6861" 125 "glory"
"6862" 135 "great"
"6863" 137 "having"
"6864" 135 "improper"
"6865" 79 "inattentive"
"6866" 115 "insensible"
"6867" 137 "it"
"6868" 135 "kind"
"6869" 115 "late"
"6870" 120 "liking"
"6871" 137 "little"
"6872" 137 "make"
"6873" 127 "making"
"6874" 133 "mean"
"6875" 134 "meaning"
"6876" 137 "must"
"6877" 135 "nice"
"6878" 137 "off"
"6879" 137 "out"
"6880" 136 "possible"
"6881" 137 "put"
"6882" 137 "quiet"
"6883" 134 "right"
"6884" 136 "sad"
"6885" 137 "seen"
"6886" 135 "sensible"
"6887" 134 "serious"
"6888" 136 "strong"
"6889" 137 "sure"
"6890" 137 "true"
"6891" 137 "trying"
"6892" 128 "unprepared"
"6893" 117 "unsuspicious"
"6894" 137 "well"
"6895" 137 "will"
"6896" 135 "wrong"
"6897" 137 "young"
"6898" 137 "amiable"
"6899" 102 "apparent"
"6900" 137 "better"
"6901" 136 "called"
"6902" 134 "case"
"6903" 138 "dear"
"6904" 136 "determined"
"6905" 136 "distressing"
"6906" 138 "done"
"6907" 138 "even"
"6908" 137 "excellent"
"6909" 137 "feel"
"6910" 138 "first"
"6911" 134 "fond"
"6912" 132 "gone"
"6913" 136 "happy"
"6914" 138 "having"
"6915" 137 "impossible"
"6916" 138 "it"
"6917" 138 "kind"
"6918" 137 "least"
"6919" 138 "little"
"6920" 130 "longing"
"6921" 138 "make"
"6922" 126 "musing"
"6923" 138 "must"
"6924" 135 "open"
"6925" 135 "oppressed"
"6926" 125 "overcome"
"6927" 136 "painful"
"6928" 134 "pleased"
"6929" 138 "put"
"6930" 137 "softened"
"6931" 135 "still"
"6932" 138 "sure"
"6933" 137 "thinking"
"6934" 115 "trusting"
"6935" 138 "will"
"6936" 138 "young"
"6937" 137 "able"
"6938" 137 "affected"
"6939" 139 "amiable"
"6940" 139 "apparent"
"6941" 113 "bad"
"6942" 139 "better"
"6943" 115 "bewildered"
"6944" 86 "blank"
"6945" 137 "certain"
"6946" 95 "chief"
"6947" 133 "coming"
"6948" 137 "common"
"6949" 68 "confidant"
"6950" 136 "conversation"
"6951" 138 "delighted"
"6952" 137 "desirable"
"6953" 45 "desperate"
"6954" 139 "determined"
"6955" 76 "dignified"
"6956" 136 "distant"
"6957" 139 "done"
"6958" 37 "entertained"
"6959" 139 "even"
"6960" 136 "evil"
"6961" 132 "fancied"
"6962" 137 "feeling"
"6963" 139 "first"
"6964" 137 "general"
"6965" 137 "gentle"
"6966" 138 "glory"
"6967" 139 "gone"
"6968" 134 "good"
"6969" 138 "great"
"6970" 139 "happy"
"6971" 135 "human"
"6972" 118 "increasing"
"6973" 113 "integrity"
"6974" 139 "it"
"6975" 137 "last"
"6976" 135 "led"
"6977" 136 "light"
"6978" 139 "little"
"6979" 113 "marrying"
"6980" 139 "must"
"6981" 117 "nobody"
"6982" 122 "personal"
"6983" 136 "present"
"6984" 107 "producing"
"6985" 113 "recollected"
"6986" 107 "respected"
"6987" 138 "right"
"6988" 128 "second"
"6989" 102 "sinking"
"6990" 9 "sorrowful"
"6991" 139 "still"
"6992" 121 "sunk"
"6993" 133 "surprised"
"6994" 139 "thinking"
"6995" 109 "unconnected"
"6996" 125 "unreasonable"
"6997" 109 "wasted"
"6998" 88 "wholesome"
"6999" 139 "young"
"7000" 140 "able"
"7001" 111 "accomplished"
"7002" 125 "acknowledged"
"7003" 138 "addicted"
"7004" 136 "agreeable"
"7005" 132 "bear"
"7006" 139 "called"
"7007" 122 "child"
"7008" 137 "comfortable"
"7009" 65 "comparing"
"7010" 95 "continuing"
"7011" 138 "deep"
"7012" 140 "delighted"
"7013" 73 "divided"
"7014" 140 "done"
"7015" 129 "equal"
"7016" 140 "evil"
"7017" 130 "explaining"
"7018" 140 "fancied"
"7019" 139 "feel"
"7020" 140 "feeling"
"7021" 140 "first"
"7022" 140 "good"
"7023" 140 "great"
"7024" 140 "happy"
"7025" 129 "hard"
"7026" 140 "it"
"7027" 119 "judging"
"7028" 129 "knowing"
"7029" 140 "last"
"7030" 140 "little"
"7031" 139 "make"
"7032" 138 "making"
"7033" 127 "miss"
"7034" 140 "must"
"7035" 136 "natural"
"7036" 137 "near"
"7037" 138 "out"
"7038" 140 "present"
"7039" 92 "prime"
"7040" 138 "quiet"
"7041" 136 "ready"
"7042" 135 "resolved"
"7043" 140 "retiring"
"7044" 140 "right"
"7045" 136 "safe"
"7046" 34 "self-command"
"7047" 137 "set"
"7048" 137 "short"
"7049" 109 "sick"
"7050" 128 "simple"
"7051" 126 "slight"
"7052" 137 "sober"
"7053" 140 "still"
"7054" 93 "striving"
"7055" 138 "strong"
"7056" 139 "sure"
"7057" 128 "trusted"
"7058" 117 "useful"
"7059" 138 "well"
"7060" 73 "wiser"
"7061" 141 "able"
"7062" 140 "affected"
"7063" 136 "affectionate"
"7064" 140 "better"
"7065" 141 "comfortable"
"7066" 94 "convenient"
"7067" 139 "dear"
"7068" 141 "decisive"
"7069" 140 "even"
"7070" 74 "expensive"
"7071" 138 "face"
"7072" 133 "fancy"
"7073" 136 "fearful"
"7074" 141 "feel"
"7075" 141 "feeling"
"7076" 141 "first"
"7077" 138 "fixing"
"7078" 136 "forward"
"7079" 131 "full"
"7080" 141 "good"
"7081" 141 "great"
"7082" 141 "happy"
"7083" 141 "it"
"7084" 141 "last"
"7085" 137 "leaving"
"7086" 141 "little"
"7087" 141 "make"
"7088" 138 "meaning"
"7089" 141 "must"
"7090" 136 "necessary"
"7091" 138 "nice"
"7092" 141 "out"
"7093" 136 "paying"
"7094" 137 "poor"
"7095" 138 "possible"
"7096" 141 "present"
"7097" 128 "promising"
"7098" 141 "right"
"7099" 138 "seen"
"7100" 141 "set"
"7101" 135 "spent"
"7102" 141 "still"
"7103" 141 "strong"
"7104" 141 "sure"
"7105" 131 "telling"
"7106" 140 "thinking"
"7107" 72 "unkind"
"7108" 140 "unreasonable"
"7109" 141 "useful"
"7110" 131 "vain"
"7111" 132 "wanting"
"7112" 133 "warm"
"7113" 141 "well"
"7114" 139 "will"
"7115" 140 "young"
"7116" 110 "advanced"
"7117" 142 "affectionate"
"7118" 104 "beloved"
"7119" 131 "displeased"
"7120" 129 "giving"
"7121" 140 "gone"
"7122" 140 "human"
"7123" 142 "it"
"7124" 142 "last"
"7125" 141 "miss"
"7126" 127 "morning"
"7127" 142 "must"
"7128" 138 "sad"
"7129" 122 "small"
"7130" 142 "still"
"7131" 28 "struggling"
"7132" 142 "able"
"7133" 143 "advanced"
"7134" 143 "affectionate"
"7135" 137 "beautiful"
"7136" 98 "behind"
"7137" 117 "bringing"
"7138" 141 "called"
"7139" 127 "cheerful"
"7140" 140 "chief"
"7141" 121 "cold"
"7142" 142 "comfortable"
"7143" 140 "conversation"
"7144" 94 "detailing"
"7145" 140 "determined"
"7146" 55 "dirty"
"7147" 120 "drawn"
"7148" 70 "employed"
"7149" 126 "engaged"
"7150" 141 "evil"
"7151" 128 "fine"
"7152" 142 "first"
"7153" 133 "forced"
"7154" 142 "forward"
"7155" 142 "full"
"7156" 126 "girl"
"7157" 143 "giving"
"7158" 136 "glad"
"7159" 143 "gone"
"7160" 136 "hasty"
"7161" 134 "high"
